6429,51,90
6430,87,20
6431,55,42
6432,39,46
6433,12,43
6434,18,63
6435,67,34
6436,73,44
6437,69,5
6438,76,54
6439,44,96
6440,49,100
6441,90,84
6442,16,21
6443,43,10
6444,51,30
6445,71,65
6446,19,85
6447,39,44
6448,88,12
6449,33,87
6450,29,67
6451,82,26
6452,57,10
6453,78,99
6454,37,83
6455,90,46
6456,33,93
6457,55,40
6458,88,60
6459,6,56
6460,2,52
6461,29,16
6462,82,90
6463,10,11
6464,41,4
6465,16,71
6466,71,6
6467,18,8
6468,88,74
6469,18,87
6470,25,89
6471,55,9
6472,48,81
6473,61,44
6474,50,100
6475,27,57
6476,99,49
6477,42,80
6478,53,12
6479,94,94
6480,83,29
6481,2,9
6482,13,1
6483,81,65
6484,55,95
6485,44,79
6486,59,89
6487,1,13
6488,97,98
6489,90,20
6490,91,95
6491,30,65
6492,86,42
6493,15,7
6494,20,53
6495,19,55
6496,100,40
6497,93,68
6498,41,55
6499,1,89
6500,86,71
6501,28,31
6502,87,84
6503,63,20
6504,61,45
6505,10,2
6506,22,48
6507,45,86
6508,54,81
6509,74,46
6510,73,99
6511,82,36
6512,97,80
6513,97,90
6514,77,31
6515,57,67
6516,6,5
6517,1,81
6518,90,80
6519,88,98
6520,89,96
6521,78,50
6522,45,61
6523,82,30
6524,97,28
6525,21,7
6526,35,48
6527,74,3
6528,96,28
6529,82,69
6530,84,17
6531,52,36
6532,94,39
6533,72,31
6534,86,52
6535,20,45
6536,98,52
6537,8,12
6538,51,6
6539,76,29
6540,4,15
6541,11,11
6542,56,12
6543,33,79
6544,96,42
6545,66,62
6546,58,83
6547,4,30
6548,17,57
6549,100,20
6550,6,4
6551,27,4
6552,22,29
6553,1,84
6554,67,45
6555,66,30
6556,48,90
6557,54,5
6558,82,22
6559,83,43
6560,75,25
6561,19,89
6562,6,70
6563,87,99
6564,43,47
6565,56,90
6566,80,33
6567,95,33
6568,9,43
6569,79,88
6570,88,25
6571,27,65
6572,50,77
6573,32,73
6574,37,54
6575,11,3
6576,83,44
6577,58,5
6578,68,91
6579,23,5
6580,91,16
6581,17,93
6582,63,36
6583,53,56
6584,12,41
6585,94,54
6586,97,98
6587,71,63
6588,76,1
6589,25,96
6590,44,53
6591,23,16
6592,41,92
6593,64,23
6594,23,30
6595,18,80
6596,10,48
6597,40,80
6598,47,33
6599,21,100
6600,41,83
6601,43,70
6602,33,35
6603,82,69
6604,83,56
6605,13,54
6606,70,55
6607,88,64
6608,42,93
6609,32,21
6610,96,45
6611,42,69
6612,97,34
6613,64,65
6614,45,100
6615,79,47
6616,95,49
6617,43,25
6618,90,59
6619,79,87
6620,59,92
6621,18,77
6622,98,13
6623,50,44
6624,11,85
6625,8,99
6626,82,6
6627,36,51
6628,59,91
6629,4,59
6630,77,17
6631,85,51
6632,3,73
6633,67,26
6634,46,18
6635,29,72
6636,100,91
6637,2,75
6638,68,24
6639,62,2
6640,31,98
6641,69,49
6642,64,73
6643,43,47
6644,17,73
6645,24,96
6646,84,79
6647,2,99
6648,29,16
6649,77,63
6650,69,83
6651,22,70
6652,22,1
6653,73,25
6654,22,94
6655,60,91
6656,53,27
6657,61,35
6658,10,78
6659,58,72
6660,15,59
6661,95,28
6662,89,53
6663,99,75
6664,82,91
6665,42,77
6666,2,92
6667,5,21
6668,9,14
6669,28,25
6670,88,74
6671,29,88
6672,16,92
6673,75,33
6674,14,21
6675,8,65
6676,72,71
6677,78,26
6678,95,25
6679,57,14
6680,6,97
6681,32,54
6682,42,90
6683,32,55
6684,27,76
6685,88,9
6686,7,77
6687,89,63
6688,6,52
6689,13,35
6690,32,54
6691,49,65
6692,68,4
6693,81,93
6694,37,100
6695,12,4
6696,6,50
6697,37,53
6698,79,93
6699,29,43
6700,66,33
6701,52,94
6702,24,14
6703,86,9
6704,82,1
6705,85,36
6706,95,54
6707,1,75
6708,18,53
6709,86,33
6710,93,21
6711,2,59
6712,45,45
6713,33,91
6714,66,43
6715,32,22
6716,12,99
6717,63,21
6718,41,3
6719,80,43
6720,42,67
6721,40,54
6722,71,48
6723,92,39
6724,44,35
6725,78,27
6726,20,84
6727,84,31
6728,24,22
6729,20,19
6730,11,66
6731,83,64
6732,34,72
6733,65,82
6734,31,41
6735,72,80
6736,88,81
6737,81,43
6738,89,84
6739,27,54
6740,97,94
6741,71,47
6742,19,14
6743,43,29
6744,59,86
6745,59,77
6746,16,19
6747,76,96
6748,86,76
6749,75,43
6750,59,94
6751,78,62
6752,4,91
6753,88,2
6754,86,39
6755,82,59
6756,66,45
6757,34,66
6758,17,10
6759,65,75
6760,9,33
6761,7,64
6762,34,8
6763,74,61
6764,81,1
6765,79,94
6766,69,54
6767,16,33
6768,83,66
6769,83,54
6770,62,83
6771,72,13
6772,88,41
6773,74,96
6774,80,57
6775,37,89
6776,26,27
6777,8,78
6778,82,40
6779,7,4
6780,66,72
6781,68,42
6782,95,36
6783,60,43
6784,62,38
6785,4,1
6786,42,89
6787,3,13
6788,70,23
6789,62,17
6790,40,84
6791,7,3
6792,1,58
6793,98,45
6794,74,38
6795,59,71
6796,42,97
6797,79,54
6798,63,85
6799,21,98
6800,31,97
6801,35,41
6802,87,4
6803,19,19
6804,84,9
6805,74,46
6806,81,39
6807,73,57
6808,38,33
6809,84,65
6810,89,35
6811,76,24
6812,79,19
6813,92,24
6814,13,27
6815,9,89
6816,46,89
6817,2,100
6818,52,48
6819,1,37
6820,12,58
6821,91,7
6822,28,92
6823,52,11
6824,74,54
6825,31,59
6826,64,47
6827,92,4
6828,10,26
6829,34,26
6830,36,35
6831,75,30
6832,6,95
6833,85,94
6834,10,92
6835,10,92
6836,25,97
6837,36,12
6838,31,78
6839,2,35
6840,91,37
6841,57,5
6842,91,19
6843,34,91
6844,20,26
6845,98,5
6846,77,12
6847,38,12
6848,16,91
6849,76,23
6850,90,22
6851,1,3
6852,84,76
6853,26,43
6854,63,19
6855,73,28
6856,63,32
6857,65,66
6858,25,83
6859,72,35
6860,24,29
6861,92,23
6862,79,32
6863,81,30
6864,73,97
6865,66,86
6866,1,82
6867,68,21
6868,78,54
6869,38,18
6870,62,86
6871,79,31
6872,20,41
6873,82,25
6874,8,4
6875,87,77
6876,1,52
6877,66,30
6878,89,63
6879,99,6
6880,9,69
6881,32,25
6882,42,75
6883,70,48
6884,83,1
6885,8,7
6886,7,61
6887,19,25
6888,69,14
6889,2,20
6890,83,91
6891,68,73
6892,85,44
6893,54,26
6894,98,74
6895,23,71
6896,51,75
6897,38,42
6898,85,60
6899,43,68
6900,85,74
6901,9,10
6902,35,91
6903,58,12
6904,4,63
6905,9,66
6906,37,5
6907,40,26
6908,73,84
6909,33,96
6910,43,19
6911,25,11
6912,85,89
6913,72,96
6914,43,34
6915,74,13
6916,4,10
6917,41,27
6918,14,13
6919,93,42
6920,73,16
6921,89,2
6922,41,69
6923,4,75
6924,80,12
6925,31,55
6926,76,40
6927,42,64
6928,2,14
6929,31,56
6930,56,93
6931,87,59
6932,53,71
6933,3,29
6934,1,64
6935,88,45
6936,89,34
6937,61,62
6938,34,19
6939,4,56
6940,88,78
6941,33,99
6942,5,64
6943,61,40
6944,31,46
6945,15,45
6946,47,61
6947,83,69
6948,17,12
6949,24,85
6950,19,14
6951,14,79
6952,21,95
6953,51,77
6954,65,55
6955,31,49
6956,9,40
6957,23,62
6958,75,81
6959,84,90
6960,22,40
6961,21,86
6962,72,4
6963,53,8
6964,51,4
6965,71,41
6966,85,77
6967,37,25
6968,7,14
6969,3,24
6970,17,48
6971,3,53
6972,68,82
6973,57,25
6974,55,2
6975,41,52
6976,37,100
6977,49,4
6978,48,26
6979,1,99
6980,97,16
6981,56,14
6982,34,70
6983,62,67
6984,22,63
6985,26,27
6986,16,78
6987,17,23
6988,23,88
6989,50,19
6990,100,96
6991,24,10
6992,48,59
6993,16,66
6994,48,8
6995,59,76
6996,82,91
6997,51,13
6998,64,46
6999,62,45
7000,52,55
7001,20,53
7002,8,35
7003,84,25
7004,9,81
7005,43,94
7006,2,99
7007,75,87
7008,4,56
7009,24,24
7010,3,50
7011,79,85
7012,45,95
7013,67,37
7014,45,100
7015,60,59
7016,63,88
7017,41,75
7018,67,72
7019,83,21
7020,87,49
7021,87,25
7022,80,31
7023,92,26
7024,4,97
7025,73,88
7026,33,92
7027,81,15
7028,54,30
7029,91,55
7030,95,8
7031,58,97
7032,47,1
7033,74,1
7034,82,77
7035,5,63
7036,76,72
7037,1,54
7038,86,96
7039,51,31
7040,7,29
7041,29,50
7042,29,14
7043,97,23
7044,89,26
7045,70,14
7046,70,40
7047,54,24
7048,13,68
7049,49,51
7050,70,97
7051,74,65
7052,54,73
7053,95,11
7054,3,36
7055,25,42
7056,99,52
7057,20,73
7058,26,64
7059,41,88
7060,28,34
7061,93,87
7062,75,64
7063,43,56
7064,95,49
7065,12,63
7066,7,59
7067,85,29
7068,71,28
7069,78,23
7070,23,99
7071,13,72
7072,35,32
7073,36,83
7074,34,57
7075,49,37
7076,25,31
7077,14,90
7078,22,24
7079,84,19
7080,45,15
7081,73,49
7082,61,99
7083,80,44
7084,56,57
7085,46,77
7086,30,3
7087,67,16
7088,47,50
7089,12,25
7090,97,81
7091,60,7
7092,85,98
7093,19,23
7094,92,74
7095,63,95
7096,49,47
7097,55,79
7098,69,33
7099,96,42
7100,98,14
7101,9,36
7102,38,70
7103,80,7
7104,94,91
7105,9,88
7106,79,99
7107,81,43
7108,7,11
7109,28,93
7110,10,83
7111,73,67
7112,34,52
7113,44,56
7114,11,67
7115,34,100
7116,6,3
7117,8,27
7118,46,47
7119,66,6
7120,95,18
7121,34,41
7122,15,99
7123,32,3
7124,28,31
7125,9,93
7126,41,40
7127,25,31
7128,67,27
7129,23,42
7130,40,54
7131,90,29
7132,60,40
7133,9,68
7134,29,12
7135,32,100
7136,15,28
7137,24,28
7138,17,35
7139,12,84
7140,29,18
7141,73,3
7142,39,54
7143,100,11
7144,20,64
7145,72,30
7146,72,76
7147,90,14
7148,78,23
7149,52,91
7150,46,6
7151,90,71
7152,36,74
7153,98,15
7154,17,51
7155,33,20
7156,49,1
7157,50,80
7158,22,20
7159,73,84
7160,3,91
7161,27,10
7162,48,70
7163,65,46
7164,85,73
7165,56,42
7166,3,34
7167,85,56
7168,64,65
7169,51,37
7170,29,19
7171,99,81
7172,65,7
7173,76,39
7174,62,34
7175,82,97
7176,27,8
7177,87,58
7178,55,77
7179,58,4
7180,7,26
7181,5,71
7182,71,88
7183,89,47
7184,15,87
7185,9,12
7186,15,76
7187,19,66
7188,38,41
7189,51,3
7190,28,12
7191,73,10
7192,77,91
7193,58,50
7194,72,65
7195,17,70
7196,37,75
7197,85,83
7198,46,79
7199,81,13
7200,7,92
7201,10,51
7202,20,17
7203,52,46
7204,24,78
7205,22,33
7206,77,71
7207,87,14
7208,3,14
7209,36,16
7210,42,73
7211,38,97
7212,82,14
7213,89,35
7214,97,10
7215,16,42
7216,38,47
7217,85,47
7218,52,39
7219,6,40
7220,56,87
7221,74,91
7222,1,37
7223,56,63
7224,17,60
7225,90,64
7226,62,56
7227,41,45
7228,68,87
7229,67,32
7230,47,68
7231,94,80
7232,56,61
7233,3,15
7234,35,93
7235,44,56
7236,60,78
7237,5,99
7238,78,77
7239,47,36
7240,67,67
7241,8,61
7242,45,91
7243,38,64
7244,60,69
7245,3,92
7246,33,27
7247,62,60
7248,5,97
7249,85,91
7250,54,70
7251,51,6
7252,94,42
7253,33,1
7254,17,61
7255,13,18
7256,40,6
7257,89,43
7258,15,57
7259,50,9
7260,75,58
7261,11,54
7262,89,98
7263,59,22
7264,31,15
7265,56,29
7266,1,12
7267,89,68
7268,82,9
7269,85,68
7270,86,68
7271,1,9
7272,94,43
7273,7,45
7274,48,50
7275,84,32
7276,50,82
7277,3,87
7278,64,37
7279,26,29
7280,94,82
7281,71,63
7282,49,36
7283,80,44
7284,29,88
7285,85,87
7286,26,80
7287,14,57
7288,20,75
7289,65,28
7290,58,72
7291,87,86
7292,46,52
7293,2,100
7294,79,70
7295,84,49
7296,69,9
7297,87,75
7298,76,86
7299,66,42
7300,86,60
7301,23,43
7302,5,49
7303,57,79
7304,1,85
7305,71,51
7306,35,1
7307,38,9
7308,1,19
7309,53,30
7310,91,55
7311,55,27
7312,14,10
7313,66,86
7314,28,22
7315,33,56
7316,46,38
7317,80,81
7318,20,82
7319,74,62
7320,75,75
7321,6,56
7322,47,57
7323,29,58
7324,95,88
7325,43,69
7326,76,43
7327,13,65
7328,47,32
7329,84,30
7330,13,77
7331,34,69
7332,20,47
7333,89,32
7334,65,34
7335,45,65
7336,62,24
7337,75,17
7338,100,15
7339,26,32
7340,91,30
7341,33,25
7342,56,37
7343,46,13
7344,2,16
7345,7,38
7346,52,71
7347,83,83
7348,41,39
7349,100,81
7350,95,1
7351,72,75
7352,6,67
7353,18,65
7354,81,62
7355,23,33
7356,39,19
7357,15,40
7358,84,37
7359,80,90
7360,28,17
7361,41,48
7362,64,27
7363,22,95
7364,93,54
7365,71,91
7366,58,24
7367,60,9
7368,26,1
7369,54,73
7370,93,55
7371,94,64
7372,8,98
7373,40,16
7374,22,10
7375,78,81
7376,74,8
7377,64,54
7378,13,1
7379,1,80
7380,61,76
7381,80,38
7382,20,85
7383,20,70
7384,86,18
7385,59,71
7386,11,32
7387,18,85
7388,75,34
7389,26,30
7390,43,45
7391,45,100
7392,13,29
7393,13,50
7394,55,56
7395,18,35
7396,13,24
7397,39,7
7398,84,43
7399,64,93
7400,65,100
7401,19,43
7402,52,3
7403,98,76
7404,90,2
7405,62,77
7406,54,99
7407,85,28
7408,24,47
7409,40,89
7410,52,5
7411,39,22
7412,15,72
7413,5,54
7414,19,42
7415,100,9
7416,5,27
7417,4,10
7418,51,19
7419,18,58
7420,100,17
7421,7,33
7422,36,64
7423,75,77
7424,48,80
7425,58,88
7426,48,7
7427,76,63
7428,49,91
7429,30,89
7430,44,81
7431,78,99
7432,73,78
7433,80,23
7434,26,33
7435,57,53
7436,69,4
7437,34,39
7438,88,35
7439,56,16
7440,41,44
7441,5,43
7442,82,89
7443,60,52
7444,58,67
7445,89,91
7446,65,12
7447,32,54
7448,86,81
7449,31,36
7450,3,50
7451,54,60
7452,70,49
7453,61,48
7454,28,27
7455,97,19
7456,45,72
7457,33,100
7458,98,11
7459,65,41
7460,7,60
7461,65,3
7462,41,5
7463,87,90
7464,91,28
7465,35,21
7466,94,4
7467,88,27
7468,11,17
7469,46,51
7470,76,25
7471,21,80
7472,52,60
7473,74,30
7474,16,24
7475,76,54
7476,28,12
7477,14,14
7478,25,8
7479,79,6
7480,92,14
7481,2,29
7482,76,35
7483,27,23
7484,51,9
7485,41,58
7486,31,31
7487,60,97
7488,13,86
7489,57,7
7490,37,19
7491,95,15
7492,25,98
7493,42,92
7494,47,41
7495,19,46
7496,29,15
7497,69,86
7498,56,75
7499,26,67
7500,82,64
7501,22,91
7502,43,14
7503,94,74
7504,78,19
7505,83,62
7506,37,55
7507,29,98
7508,41,6
7509,99,46
7510,98,58
7511,85,16
7512,28,19
7513,57,85
7514,11,71
7515,69,52
7516,32,4
7517,64,37
7518,6,65
7519,33,81
7520,52,83
7521,6,14
7522,100,11
7523,26,57
7524,31,100
7525,62,79
7526,11,96
7527,75,78
7528,32,34
7529,56,18
7530,43,27
7531,80,77
7532,70,64
7533,44,100
7534,20,11
7535,28,89
7536,92,32
7537,38,21
7538,50,61
7539,72,73
7540,65,12
7541,20,83
7542,41,90
7543,93,91
7544,14,80
7545,38,74
7546,17,55
7547,1,44
7548,72,20
7549,12,73
7550,16,100
7551,4,1
7552,44,100
7553,15,9
7554,48,98
7555,70,92
7556,14,50
7557,91,75
7558,90,99
7559,21,27
7560,35,5
7561,32,15
7562,21,53
7563,40,5
7564,76,84
7565,13,45
7566,67,20
7567,95,18
7568,26,91
7569,57,31
7570,83,36
7571,78,2
7572,54,19
7573,70,19
7574,31,100
7575,80,47
7576,68,26
7577,13,76
7578,48,14
7579,65,10
7580,96,22
7581,84,11
7582,79,79
7583,91,18
7584,84,80
7585,33,99
7586,37,54
7587,47,50
7588,55,75
7589,68,15
7590,33,11
7591,55,100
7592,83,12
7593,80,50
7594,78,5
7595,39,1
7596,3,42
7597,36,72
7598,66,72
7599,16,70
7600,32,87
7601,93,49
7602,5,84
7603,74,94
7604,100,35
7605,13,62
7606,3,79
7607,72,38
7608,69,94
7609,73,71
7610,26,50
7611,65,84
7612,38,42
7613,2,50
7614,78,7
7615,17,14
7616,86,33
7617,61,83
7618,43,16
7619,9,27
7620,90,65
7621,70,1
7622,58,72
7623,62,61
7624,98,81
7625,53,97
7626,63,98
7627,93,77
7628,40,65
7629,11,1
7630,56,96
7631,79,28
7632,95,34
7633,19,87
7634,68,17
7635,37,11
7636,88,52
7637,72,79
7638,2,33
7639,51,2
7640,19,33
7641,27,6
7642,7,67
7643,6,78
7644,14,13
7645,72,62
7646,9,15
7647,87,99
7648,63,86
7649,69,94
7650,27,15
7651,56,51
7652,25,24
7653,14,17
7654,92,17
7655,43,37
7656,68,87
7657,48,72
7658,28,85
7659,69,89
7660,76,83
7661,57,52
7662,24,21
7663,38,2
7664,73,41
7665,26,69
7666,9,60
7667,36,5
7668,30,48
7669,82,44
7670,94,86
7671,20,88
7672,88,5
7673,83,96
7674,85,24
7675,1,88
7676,5,66
7677,65,17
7678,75,73
7679,26,75
7680,51,56
7681,52,6
7682,63,67
7683,93,9
7684,50,66
7685,20,65
7686,51,33
7687,50,6
7688,41,10
7689,17,67
7690,22,77
7691,78,74
7692,74,72
7693,25,98
7694,85,50
7695,32,45
7696,61,46
7697,58,96
7698,36,19
7699,89,86
7700,22,91
7701,86,73
7702,96,91
7703,81,27
7704,58,79
7705,24,29
7706,86,12
7707,87,29
7708,25,36
7709,82,66
7710,78,8
7711,69,86
7712,91,97
7713,52,25
7714,39,39
7715,62,16
7716,50,89
7717,93,43
7718,77,62
7719,95,20
7720,86,58
7721,40,88
7722,83,29
7723,24,4
7724,74,34
7725,33,22
7726,72,72
7727,76,25
7728,99,6
7729,7,13
7730,36,74
7731,5,29
7732,53,47
7733,79,1
7734,45,75
7735,41,62
7736,39,89
7737,56,36
7738,78,43
7739,47,32
7740,15,56
7741,20,10
7742,88,44
7743,5,84
7744,6,90
7745,94,67
7746,69,67
7747,44,23
7748,85,32
7749,87,45
7750,94,43
7751,58,73
7752,68,38
7753,87,35
7754,9,97
7755,74,25
7756,62,53
7757,22,70
7758,21,11
7759,26,18
7760,41,94
7761,89,86
7762,83,6
7763,49,41
7764,9,41
7765,96,43
7766,38,74
7767,78,37
7768,62,36
7769,11,92
7770,23,38
7771,74,21
7772,97,20
7773,94,34
7774,52,30
7775,24,1
7776,36,39
7777,21,100
7778,9,26
7779,73,96
7780,41,42
7781,44,24
7782,51,67
7783,96,83
7784,24,99
7785,75,31
7786,12,64
7787,6,23
7788,25,8
7789,88,95
7790,3,78
7791,28,52
7792,32,21
7793,2,8
7794,29,21
7795,68,60
7796,22,87
7797,41,59
7798,93,5
7799,87,16
7800,94,16
7801,4,85
7802,77,96
7803,30,38
7804,57,25
7805,3,50
7806,71,69
7807,56,2
7808,8,70
7809,84,75
7810,29,43
7811,50,77
7812,32,21
7813,33,20
7814,34,13
7815,82,80
7816,41,15
7817,2,94
7818,15,49
7819,52,40
7820,44,95
7821,70,68
7822,73,37
7823,30,16
7824,97,74
7825,21,17
7826,10,63
7827,25,97
7828,15,44
7829,27,70
7830,95,1
7831,16,83
7832,47,13
7833,67,39
7834,78,82
7835,22,8
7836,79,83
7837,64,97
7838,52,42
7839,61,23
7840,14,43
7841,57,28
7842,60,32
7843,49,17
7844,34,4
7845,29,68
7846,63,20
7847,14,7
7848,22,62
7849,35,93
7850,60,97
7851,14,12
7852,60,6
7853,33,37
7854,68,52
7855,59,76
7856,50,3
7857,25,59
7858,77,57
7859,55,70
7860,41,39
7861,56,78
7862,88,66
7863,97,81
7864,76,75
7865,26,32
7866,33,65
7867,14,74
7868,63,96
7869,65,82
7870,15,44
7871,53,23
7872,39,31
7873,83,74
7874,53,19
7875,78,76
7876,93,93
7877,61,58
7878,27,85
7879,1,17
7880,54,66
7881,61,22
7882,8,82
7883,74,39
7884,53,50
7885,53,4
7886,27,37
7887,71,1
7888,54,52
7889,2,99
7890,36,28
7891,15,54
7892,66,42
7893,84,71
7894,42,48
7895,98,87
7896,61,10
7897,97,66
7898,47,5
7899,75,10
7900,56,51
7901,83,99
7902,79,65
7903,99,6
7904,24,39
7905,50,91
7906,47,31
7907,73,26
7908,56,36
7909,37,46
7910,38,53
7911,56,61
7912,75,74
7913,85,4
7914,73,37
7915,74,70
7916,47,100
7917,52,49
7918,9,55
7919,47,42
7920,56,46
7921,62,41
7922,38,67
7923,59,93
7924,1,63
7925,34,86
7926,78,89
7927,96,89
7928,97,84
7929,33,46
7930,10,21
7931,56,89
7932,16,68
7933,22,79
7934,66,12
7935,78,39
7936,5,10
7937,86,13
7938,19,83
7939,38,25
7940,27,97
7941,51,24
7942,7,62
7943,17,33
7944,52,96
7945,50,68
7946,73,31
7947,94,99
7948,59,58
7949,35,43
7950,92,66
7951,16,5
7952,41,90
7953,13,48
7954,28,3
7955,36,92
7956,28,5
7957,19,11
7958,19,29
7959,12,57
7960,7,78
7961,20,63
7962,29,23
7963,46,80
7964,18,44
7965,67,71
7966,22,61
7967,36,5
7968,89,30
7969,100,66
7970,43,20
7971,51,74
7972,37,34
7973,1,34
7974,36,63
7975,36,15
7976,41,19
7977,67,75
7978,72,19
7979,90,99
7980,12,85
7981,83,61
7982,22,15
7983,30,30
7984,24,77
7985,100,84
7986,8,67
7987,28,27
7988,59,73
7989,23,48
7990,49,69
7991,5,8
7992,52,80
7993,4,20
7994,2,4
7995,66,24
7996,94,40
7997,42,21
7998,92,82
7999,32,34
8000,95,74
8001,82,32
8002,54,17
8003,1,59
8004,9,78
8005,17,70
8006,94,79
8007,15,89
8008,43,25
8009,11,15
8010,6,11
8011,67,25
8012,35,36
8013,17,1
8014,41,44
8015,58,71
8016,3,77
8017,15,30
8018,21,21
8019,45,72
8020,21,59
8021,98,34
8022,17,80
8023,51,58
8024,63,9
8025,12,94
8026,27,7
8027,44,26
8028,17,68
8029,26,62
8030,76,17
8031,59,77
8032,22,56
8033,91,87
8034,91,44
8035,43,18
8036,42,91
8037,52,3
8038,65,24
8039,5,1
8040,75,32
8041,51,26
8042,53,39
8043,48,5
8044,74,36
8045,34,4
8046,29,93
8047,100,62
8048,47,62
8049,27,20
8050,65,46
8051,33,3
8052,10,65
8053,36,45
8054,42,56
8055,33,5
8056,24,68
8057,94,43
8058,51,15
8059,74,100
8060,59,46
8061,84,52
8062,58,87
8063,81,29
8064,60,30
8065,74,33
8066,80,57
8067,80,16
8068,9,54
8069,6,2
8070,11,90
8071,20,20
8072,54,23
8073,84,49
8074,81,79
8075,31,99
8076,89,38
8077,86,100
8078,84,23
8079,77,82
8080,41,73
8081,26,36
8082,46,45
8083,22,69
8084,27,62
8085,38,55
8086,31,23
8087,37,85
8088,9,67
8089,9,25
8090,92,19
8091,51,51
8092,61,86
8093,21,64
8094,14,73
8095,44,75
8096,8,53
8097,99,30
8098,78,83
8099,59,62
8100,57,95
8101,56,86
8102,47,9
8103,69,71
8104,19,60
8105,29,90
8106,98,81
8107,23,69
8108,5,12
8109,77,90
8110,57,43
8111,97,47
8112,71,33
8113,67,68
8114,3,8
8115,43,88
8116,47,51
8117,25,3
8118,49,73
8119,71,72
8120,100,72
8121,81,66
8122,1,56
8123,94,80
8124,31,45
8125,92,65
8126,60,14
8127,77,3
8128,89,22
8129,79,3
8130,17,28
8131,28,46
8132,92,70
8133,41,65
8134,33,66
8135,42,48
8136,29,86
8137,56,69
8138,97,65
8139,60,66
8140,58,30
8141,33,9
8142,35,22
8143,40,52
8144,54,25
8145,29,47
8146,18,67
8147,98,38
8148,13,55
8149,73,35
8150,41,27
8151,34,29
8152,12,31
8153,34,86
8154,57,94
8155,21,2
8156,2,44
8157,73,93
8158,43,10
8159,28,8
8160,69,43
8161,100,74
8162,45,55
8163,63,29
8164,31,79
8165,16,2
8166,78,89
8167,48,72
8168,11,79
8169,38,37
8170,78,64
8171,16,72
8172,66,70
8173,10,20
8174,67,29
8175,20,91
8176,8,48
8177,94,71
8178,5,100
8179,64,89
8180,64,69
8181,60,24
8182,65,48
8183,40,33
8184,96,56
8185,73,33
8186,38,15
8187,67,86
8188,41,41
8189,54,50
8190,100,65
8191,51,12
8192,92,31
8193,23,10
8194,28,10
8195,17,57
8196,45,44
8197,22,86
8198,88,11
8199,1,48
8200,98,76
8201,19,93
8202,76,22
8203,53,70
8204,63,22
8205,66,100
8206,17,36
8207,91,59
8208,91,91
8209,53,66
8210,16,32
8211,86,85
8212,22,77
8213,22,31
8214,73,4
8215,84,63
8216,81,73
8217,96,54
8218,97,35
8219,57,67
8220,27,42
8221,34,86
8222,59,63
8223,87,74
8224,8,82
8225,39,76
8226,22,96
8227,19,45
8228,57,30
8229,29,85
8230,35,37
8231,22,35
8232,19,17
8233,73,48
8234,41,76
8235,54,79
8236,18,80
8237,16,43
8238,33,89
8239,23,29
8240,76,3
8241,44,66
8242,13,16
8243,5,85
8244,94,73
8245,85,94
8246,97,55
8247,5,3
8248,42,100
8249,91,20
8250,62,22
8251,12,52
8252,52,3
8253,77,62
8254,100,70
8255,94,69
8256,6,10
8257,37,2
8258,52,64
8259,13,25
8260,81,73
8261,57,87
8262,93,36
8263,29,99
8264,52,63
8265,24,1
8266,5,95
8267,32,25
8268,13,13
8269,76,68
8270,69,50
8271,41,31
8272,30,36
8273,40,80
8274,97,99
8275,19,73
8276,42,94
8277,64,12
8278,1,63
8279,36,35
8280,84,50
8281,30,53
8282,19,27
8283,45,76
8284,78,56
8285,47,81
8286,98,13
8287,95,46
8288,99,74
8289,73,75
8290,8,28
8291,86,39
8292,20,53
8293,17,80
8294,59,10
8295,73,11
8296,81,60
8297,41,26
8298,88,73
8299,40,12
8300,37,42
8301,56,8
8302,25,12
8303,59,94
8304,2,35
8305,88,43
8306,26,26
8307,46,39
8308,8,60
8309,16,31
8310,62,95
8311,67,86
8312,6,1
8313,6,10
8314,42,89
8315,57,99
8316,6,97
8317,13,47
8318,61,22
8319,55,70
8320,98,99
8321,66,71
8322,24,38
8323,96,4
8324,44,55
8325,18,4
8326,23,55
8327,3,56
8328,30,84
8329,23,49
8330,19,70
8331,48,60
8332,39,13
8333,31,58
8334,18,13
8335,44,4
8336,4,87
8337,67,84
8338,36,20
8339,90,48
8340,33,13
8341,98,25
8342,36,40
8343,52,64
8344,32,40
8345,68,92
8346,14,40
8347,50,10
8348,78,78
8349,96,92
8350,10,44
8351,95,45
8352,62,64
8353,27,76
8354,63,61
8355,55,9
8356,88,42
8357,62,78
8358,52,21
8359,87,20
8360,81,63
8361,35,62
8362,40,2
8363,90,71
8364,56,25
8365,59,3
8366,10,4
8367,58,66
8368,7,64
8369,39,3
8370,75,61
8371,83,30
8372,6,53
8373,7,85
8374,58,15
8375,25,46
8376,29,17
8377,44,43
8378,8,47
8379,53,73
8380,43,16
8381,5,81
8382,2,45
8383,61,1
8384,6,99
8385,63,82
8386,95,59
8387,26,87
8388,12,73
8389,86,12
8390,50,2
8391,81,46
8392,48,58
8393,82,46
8394,27,72
8395,49,42
8396,59,84
8397,53,35
8398,8,89
8399,31,30
8400,46,58
8401,76,66
8402,84,35
8403,97,58
8404,48,74
8405,9,84
8406,4,8
8407,41,58
8408,3,1
8409,87,56
8410,47,51
8411,62,25
8412,57,78
8413,29,66
8414,13,28
8415,2,35
8416,89,23
8417,39,86
8418,61,47
8419,30,43
8420,100,75
8421,100,13
8422,16,52
8423,20,48
8424,91,67
8425,35,55
8426,76,25
8427,6,79
8428,46,48
